ENSMUSG00000034892-S,,,,10.573893561775895,10.56943107547745,10.397054149969458,10.686258562939946,10.3760364142853,10.40756485055811,10.481055800178227,,,,,,,,,,10.838026082826762,,10.841959394257604,11.05309701844565,10.829928295428816,10.83888456966067,10.912854308905642,10.84431334887886,10.915497560885727,,,10.512847827539977,,10.451591421152912,10.722895333290074,10.609406621808736,10.471497693649424,,10.39163903260105,10.567854487270264,,,,11.457152976812177,,,,,,,,,,,,,
ENSMUSG00000034919-S,,,,2.1878468093344487,1.5316181908280644,0.0,2.8995552480740754,0.0,0.8966708824695038,0.0,,,,,,,,,,2.549761442612782,,0.8814983508565049,1.9120895180850064,2.710107810154817,0.0,1.0454619563732883,1.7462107371414175,1.8454221841165777,,,0.8268209948828987,,1.0892365057862037,0.0,0.0,0.0,,0.0,1.8018663846877352,,,,2.9441753318332133,,,,,,,,,,,,,
ENSMUSG00000034981-S,,,,5.825647719890496,6.346455629505572,5.599646011922764,6.33445290251003,6.422985351034511,6.387662860238232,6.169315637342454,,,,,,,,,,7.1477733426347685,,7.020924540872975,6.159270276796894,6.530931268313351,5.968747407422102,6.908945478672183,6.843148883285012,7.076833575124674,,,5.8834482503331325,,6.236923657028713,6.577013087050193,6.373845084921678,5.282425224577362,,6.834599934363929,6.78679551501993,,,,5.981406046854218,,,,,,,,,,,,,
ENSMUSG00000035007-S,,,,6.371449832714428,5.96487750603751,5.755241279466551,6.214038969790307,6.276703265184429,6.017267216106093,6.28325003808987,,,,,,,,,,5.816376197970069,,6.340158605984437,6.953933793464587,6.441739661332237,6.03720389746699,6.258253737398701,5.656782864836955,5.9017800603685595,,,5.636557001816114,,6.279429675943399,5.937036639979226,5.797554600046053,5.395048190213982,,5.696196373423662,5.128666110573363,,,,5.8912721405208615,,,,,,,,,,,,,
ENSMUSG00000035021-S,,,,5.632328685628324,4.566400688086118,5.461831719337687,4.423772008352842,5.217119904422442,5.001060685730714,5.372020230764082,,,,,,,,,,4.4190380978365384,,4.715269056070795,5.949484387425713,5.281030051291837,5.446499668407562,4.944519304110731,4.662920305381572,4.797030438558475,,,5.338509923342195,,5.693281611330221,3.429350237655874,1.4960511452778953,4.715878975056452,,4.498895059411287,3.215528480845057,,,,4.938063963702679,,,,,,,,,,,,,
ENSMUSG00000035151-S,,,,3.9283702031886953,3.732502121177352,4.596535307053573,2.408161705255035,3.042544284410344,3.7076029991272086,4.302179206187867,,,,,,,,,,4.207841962158039,,3.236167561083,2.706436814589186,4.14005191965989,4.019427352785885,3.783281251443267,3.3811519668481234,3.393662872112152,,,3.742045048762698,,4.163032644010453,4.922152486720532,3.960286255661398,4.463782524435358,,3.4814869927558276,2.931914989631088,,,,2.531845708469308,,,,,,,,,,,,,
ENSMUSG00000035208-S,,,,0.0,0.96017781974354,1.6820721526231242,0.0,2.3608744879735837,2.4083924121471316,0.9896395548137256,,,,,,,,,,0.9789825971735422,,1.424693889909158,1.252033481761931,0.0,1.7148112798979178,0.0,0.8358601519897243,0.8988096753164998,,,0.0,,1.0892365057862037,0.0,1.4960511452778953,0.0,,0.0,0.0,,,,0.0,,,,,,,,,,,,,
ENSMUSG00000035274-S,,,,3.0201464606670347,3.732502121177352,3.298004348180618,4.100549486834081,3.6295017433582815,3.503498654563891,2.305315480701963,,,,,,,,,,3.420987462049507,,3.855651169204714,3.7480232874605903,3.480712338875618,4.6197777955435155,3.783281251443267,3.842340840334267,3.1343429957332973,,,3.467154597420202,,3.324942028438717,3.192853745103385,4.330365295483692,1.0379601734005908,,2.8789038053543625,3.992792003747722,,,,3.6414842490513726,,,,,,,,,,,,,
ENSMUSG00000035277-S,,,,4.991899588549008,5.243228737858562,4.134766250221858,5.496869708091795,4.747124296715516,4.65130526352341,5.0672829508884085,,,,,,,,,,5.513157360875846,,4.087756923331383,4.768375462585618,4.747957996456652,5.139062400063302,5.086819511444267,5.1190074663172975,4.655738528595867,,,4.8889664152867365,,5.212711396437642,4.75816323095898,3.336780329468794,4.393218876191842,,5.0347241181852604,4.9850187044978576,,,,4.796256127186859,,,,,,,,,,,,,
ENSMUSG00000035278-S,,,,4.93712844409818,5.278802061673788,4.222733565229572,5.389765272798828,4.80164013442276,4.792580061244942,5.372020230764082,,,,,,,,,,5.244158150196533,,5.615015928273263,5.883481449087959,5.560639926830598,5.446499668407562,5.579457601554469,5.1190074663172975,5.1175517766974465,,,4.290611681015793,,5.255926130760392,5.382698311577523,5.327147049865394,5.32095138689085,,5.089613881671589,5.462804029597289,,,,5.259583712102629,,,,,,,,,,,,,
ENSMUSG00000035397-S,,,,6.98475060212173,6.9642485321692735,6.118431150953008,7.296128000450852,7.187733817473825,6.926557905849662,6.707322218437057,,,,,,,,,,6.98035281494884,,6.873268124047846,7.592949467938157,7.378400751675888,7.662661989310869,7.0076805736802905,7.237639185037099,7.058236698548599,,,7.0999680195742485,,6.597638416579864,6.577013087050193,7.1038353381067845,6.802178386100919,,6.223587713560331,6.564775639524807,,,,7.116381257838564,,,,,,,,,,,,,
ENSMUSG00000035495-S,,,,4.626925670761378,4.876098952759604,4.222733565229572,5.148275381397598,5.00117722833536,4.961705301245247,4.228233705902403,,,,,,,,,,4.766543337448082,,5.044697112081977,4.6141251428220995,5.21078180451625,4.6197777955435155,5.086819511444267,5.679056051471869,4.704389648422898,,,4.771265774287663,,4.689719062854471,4.75816323095898,4.570383929974718,5.565176305662277,,4.131372643555347,4.8670421343603385,,,,4.027326955088855,,,,,,,,,,,,,
ENSMUSG00000035595-S,,,,2.792247919928092,2.7383999460186113,3.451538611518439,1.0544969576130625,3.5036083467238193,3.389486084443645,3.3032253887584098,,,,,,,,,,1.5568707007623768,,3.1010766827490013,4.135963911216731,3.480712338875618,2.264304728401541,3.66724484251118,3.145548524333338,3.50770887389526,,,2.283584776963501,,3.617785221001782,1.3944241020711172,0.93383544022554,3.527723964636152,,2.267100056198125,3.0806798431326756,,,,3.2644762581773534,,,,,,,,,,,,,
ENSMUSG00000035601-S,,,,3.216907381183005,3.6260414530824385,4.04108489557414,2.6746796934933665,3.8524636464395727,3.9680910132919567,3.980512728075003,,,,,,,,,,4.207841962158039,,3.578907283604972,3.8892486258592904,4.475789898725806,4.267557979651337,3.66724484251118,3.5836265212987755,3.711866848994471,,,3.6561059190713583,,3.4787811931946084,3.632483613356776,3.461244018157407,2.3821940123995207,,3.636988544242049,3.655883783402024,,,,4.109575881447269,,,,,,,,,,,,,
ENSMUSG00000035686-S,,,,3.9283702031886953,3.732502121177352,4.660936406967486,4.423772008352842,4.368061320271338,4.600962596990739,4.228233705902403,,,,,,,,,,4.714132698760815,,5.21794295537928,4.01787370251873,5.1369371387826135,4.527603644039707,4.993528893968601,5.302360171452159,4.7514535167859515,,,4.171766890073847,,3.617785221001782,5.542487313337272,4.394216070271924,4.240808953327881,,3.77734814607362,4.441123790862966,,,,4.582491644454781,,,,,,,,,,,,,
ENSMUSG00000035776-S,,,,6.451794814887973,6.505052810868262,6.75663543744492,6.874247834089334,6.855449743141464,6.682127371696282,6.637623027820803,,,,,,,,,,6.98035281494884,,6.6126928085241214,6.630894632879531,7.0666159019821055,6.516340393958607,6.883168532661567,6.719655517259492,6.586434021622412,,,6.0777650282957625,,6.101331683395605,5.858211246824117,6.748336589899268,6.703565810583329,,6.66424639398753,6.28702915426944,,,,6.819218413632753,,,,,,,,,,,,,
ENSMUSG00000035863-S,,,,7.6363677090309725,7.771333810031709,7.650363236938957,7.806953815768561,7.548103151734481,7.458925513891277,7.665806374853255,,,,,,,,,,7.587228117082114,,8.0340240546152,7.882036045446568,8.148369694017763,7.96899722408066,7.658933603898746,7.446814684074512,7.82976122407152,,,7.10808253454623,,7.52099956347581,7.618094079456608,7.523404659103854,7.283906903399675,,7.2743829912509135,7.667128684411877,,,,7.293971918850923,,,,,,,,,,,,,
ENSMUSG00000035914-S,,,,2.792247919928092,2.9295728265851197,2.70536152666095,4.561745944895255,2.625509064456788,3.7997580332578047,2.7895483404201227,,,,,,,,,,3.661396037673051,,3.677173021775615,3.5914582317488906,2.710107810154817,3.719570161400741,3.4027555235717224,3.3811519668481234,2.629277784575916,,,2.0338951766726954,,1.0892365057862037,3.429350237655874,0.93383544022554,2.871830727972633,,3.636988544242049,2.7660275935099325,,,,1.5426266708737657,,,,,,,,,,,,,
ENSMUSG00000035967-S,,,,5.524998582818621,5.75357196721431,4.945792591080952,6.127790243126733,4.570006841743199,5.113068266171491,5.594341428586481,,,,,,,,,,5.003350224719498,,5.007403801176462,5.151543247134289,4.976839260629534,4.974246017092626,4.084098922297831,5.8654048404337775,4.3843344898943,,,5.785657151164537,,6.147959396071797,5.382698311577523,5.077778205007797,4.393218876191842,,4.131372643555347,4.782665778592098,,,,4.582491644454781,,,,,,,,,,,,,
ENSMUSG00000036053-S,,,,5.795173714325238,5.675650344788598,5.755241279466551,5.191436223004342,5.662256661610338,6.214319396121361,5.372020230764082,,,,,,,,,,6.333211564152324,,5.77890269791347,5.703916084390923,5.314911759390498,5.612744006173454,6.2978147160356315,5.017781038509307,6.132621229324472,,,5.418989877780965,,5.454483089808373,4.842486661007377,5.724918531691433,5.828481485695709,,5.894196201735932,5.3790755402329875,,,,5.770058329946441,,,,,,,,,,,,,
ENSMUSG00000036114-S,,,,4.231221059285832,5.243228737858562,4.596535307053573,5.10378337839667,4.904855646645649,4.836756107811352,5.109085531943126,,,,,,,,,,5.046380680194715,,5.281807468287595,5.259564849484186,4.843909861384497,5.2000549157348175,5.51377940751112,5.330775133617914,5.549050874813313,,,3.8231514463589016,,5.6289895305956135,5.686330019503265,4.776108768222347,5.072662984232062,,5.336520529995646,5.641121050186116,,,,5.185669107945933,,,,,,,,,,,,,
ENSMUSG00000036169-S,,,,1.127908297400936,0.0,0.0,0.0,2.3608744879735837,0.8966708824695038,0.9896395548137256,,,,,,,,,,1.5568707007623768,,1.424693889909158,0.0,1.5098994093134157,0.0,3.0786423042562685,1.3616795639125414,0.0,,,0.0,,1.702758687208357,1.3944241020711172,0.0,1.6353573062788231,,1.8247124464825184,0.0,,,,2.9441753318332133,,,,,,,,,,,,,
ENSMUSG00000036199-S,,,,8.704184518768574,8.729981818396666,8.779600196948127,9.089799768040592,8.89076728973881,8.567251773555448,9.029092240015393,,,,,,,,,,8.758650726401918,,9.195716514441552,9.223818784435093,9.25020294033065,9.11409317090758,9.33731970125023,9.263992488472876,9.180488733881498,,,8.510459897695577,,8.628135409993593,8.911411758265459,9.140843535945818,8.71862068685806,,8.829126400251173,8.814632484376013,,,,9.242186107383374,,,,,,,,,,,,,
ENSMUSG00000036225-S,,,,7.383344166223627,7.435378914425463,7.634413359673685,7.728538220000508,7.61812536216522,7.705185406054325,7.129098791598896,,,,,,,,,,7.177111379178781,,7.713471347909686,7.907167280668749,8.030965884751115,8.334665337697109,7.718453082464987,8.082217149870859,7.935439763861664,,,8.065828172557818,,7.816313024992797,7.480128699726119,7.593080469475136,7.423227118226035,,7.3661689741338146,7.3157884465412515,,,,7.861102765982607,,,,,,,,,,,,,
ENSMUSG00000036381-S,,,,1.7531052066154809,0.96017781974354,2.931050521876692,0.0,3.2131345784895036,2.1528517044067006,2.5676535256117945,,,,,,,,,,1.9683579500537276,,3.3596848186603263,3.215773920361264,3.3560746442565823,2.6612752435077707,2.393995097696962,2.0495205232084777,1.448400923237856,,,2.0338951766726954,,2.462171818263361,3.632483613356776,0.0,1.0379601734005908,,1.8247124464825184,1.4102361720633363,,,,1.9522837594154336,,,,,,,,,,,,,
ENSMUSG00000036501-S,,,,5.795173714325238,5.09145606891933,5.425218178459538,3.2654295374315025,5.404908680090168,5.544532934760537,5.503221411017754,,,,,,,,,,5.713337558427648,,4.889365515122079,4.972642913292944,5.281030051291837,4.9388964884894015,5.174442227692159,4.662920305381572,4.88407967019736,,,4.452322487871928,,5.212711396437642,5.4911658900765135,5.153530647097498,5.395048190213982,,5.924706889608704,4.066017137288901,,,,3.748041214155024,,,,,,,,,,,,,
ENSMUSG00000036632-S,,,,4.880195605043884,4.828882401717663,4.945792591080952,2.6746796934933665,4.368061320271338,4.792580061244942,4.837907274762689,,,,,,,,,,5.316254225999934,,5.044697112081977,5.151543247134289,5.281030051291837,4.429136089057209,5.086819511444267,5.1190074663172975,4.925710727711269,,,4.850789946228368,,5.255926130760392,5.2029814611305945,2.692000341116426,4.715878975056452,,5.242765488435826,5.058629519378764,,,,3.9401039642352575,,,,,,,,,,,,,
ENSMUSG00000036698-S,,,,7.491836270832109,7.606128930963478,7.261277635335179,6.792508879803185,7.431939453582375,7.873679603081122,7.188799058182817,,,,,,,,,,7.712740915449948,,7.433182173215901,7.758596067519955,7.600698970006061,7.731421521880237,7.066125744622717,7.485242028039063,6.971450270039055,,,7.648417325189039,,7.703772065233741,7.1569297379811285,7.572528762302248,7.667025667719209,,7.297882723688286,7.277761831084578,,,,7.6505780764316516,,,,,,,,,,,,,
ENSMUSG00000036949-S,,,,4.880195605043884,4.7295441425461515,4.660936406967486,5.057875482769144,4.133174301385899,4.118819223500774,3.887490518733571,,,,,,,,,,4.4190380978365384,,4.6196509752931405,2.706436814589186,4.796731486939921,5.3148099528882815,3.990626384747607,5.151230510377745,4.797030438558475,,,5.162683889171404,,4.251099900795036,2.557411997091702,4.263557225124169,4.656863311129388,,3.905254781686303,3.338843219732446,,,,3.2644762581773534,,,,,,,,,,,,,
ENSMUSG00000036966-S,,,,7.909617987964991,7.8562021612322654,8.137136724507288,8.204665656072313,8.076244074795603,8.043510122120313,8.034565348878587,,,,,,,,,,8.337161887108008,,9.085959049198834,8.219557363164045,8.759585385556978,8.455282044317535,8.692938137226939,8.561333920260207,8.607467704229686,,,7.6705032853621375,,7.342064147871071,7.46690669344467,8.088966764287957,7.944999668978232,,8.184029758366442,8.521110729351456,,,,7.991549424216591,,,,,,,,,,,,,
ENSMUSG00000037139-S,,,,3.6841640601517023,1.939846798669194,2.1088013333513045,0.0,3.2131345784895036,2.8140077179681233,3.681254252786181,,,,,,,,,,2.963016139970683,,2.381681604991121,3.215773920361264,3.3560746442565823,3.105754621741704,2.0676667604204986,4.251959975632417,3.2698215982021024,,,2.6817657885317745,,2.9571131184902772,0.0,2.692000341116426,1.0379601734005908,,3.307176954881424,2.7660275935099325,,,,0.9683651658544944,,,,,,,,,,,,,
ENSMUSG00000037148-S,,,,6.048713782854405,6.2601004682508465,5.5323838392534155,5.689822234093143,5.905679006818678,6.2309672640563925,5.594341428586481,,,,,,,,,,6.367550890950576,,6.6002220815138015,6.569252438926133,6.719819376624818,6.404171235886373,6.175720590266141,6.4485921061730265,6.5733963579777885,,,5.658823878164262,,6.456580891393624,4.75816323095898,4.776108768222347,5.627981199679889,,5.193499550623225,5.981116292177426,,,,5.363806394126911,,,,,,,,,,,,,
ENSMUSG00000037185-S,,,,2.1878468093344487,1.5316181908280644,1.6820721526231242,0.0,1.6174904035785849,0.8966708824695038,0.0,,,,,,,,,,1.5568707007623768,,2.381681604991121,2.363257137421632,2.2313720798832146,2.015562754598158,2.393995097696962,2.3000078836598825,1.8454221841165777,,,1.7317556595294306,,0.0,0.0,1.4960511452778953,0.0,,0.0,1.8018663846877352,,,,0.0,,,,,,,,,,,,,
ENSMUSG00000037266-S,,,,8.233190111500102,7.8562021612322654,8.073496496376086,8.473019679093355,7.796491808972272,8.094435079916208,7.767201506057007,,,,,,,,,,7.946508339749044,,8.015359440252652,7.97211927691218,7.984353503217218,8.504471586334098,7.40187183642403,8.462071010762076,7.835233100037494,,,8.37243354849216,,8.467374107604408,8.315706628239397,7.848045029710207,7.517470793944285,,7.250494129819573,7.973432240790695,,,,7.855154611893896,,,,,,,,,,,,,
ENSMUSG00000037474-S,,,,2.1878468093344487,1.5316181908280644,3.1261630962833884,1.6571770513440311,2.849043379169408,3.7997580332578047,3.980512728075003,,,,,,,,,,3.420987462049507,,4.34855936407696,1.252033481761931,3.893290717484193,2.972253538790306,2.6599555600955966,3.7611506373277046,3.8906832365505664,,,2.283584776963501,,0.0,0.0,3.2005563966229316,1.6353573062788231,,3.77734814607362,2.363035550551128,,,,2.531845708469308,,,,,,,,,,,,,
ENSMUSG00000037553-S,,,,5.969050566682266,5.621261669511126,6.370316885255772,6.391089371498105,5.880573584989401,5.719892354591473,6.02391562420959,,,,,,,,,,5.206712419053487,,6.077685775124264,6.414269297406943,6.22720336594662,6.00338165053505,5.672687736318112,5.53994705005325,5.7244215983780675,,,5.658823878164262,,5.491113928390942,6.307139310360056,5.153530647097498,5.072662984232062,,5.242765488435826,5.56738077022599,,,,5.147241432207257,,,,,,,,,,,,,
ENSMUSG00000037570-S,,,,4.402727738483788,3.83164374781175,2.437699225703303,5.191436223004342,3.5036083467238193,4.438449685700989,4.150292392721807,,,,,,,,,,3.768075646170875,,3.578907283604972,4.346585755776222,4.534486340402758,4.78814269358917,4.084098922297831,4.1912673292218585,4.259654139385937,,,3.899939826713751,,3.968918644688662,2.0900647630395706,5.03835621902688,3.2367343368957657,,2.8789038053543625,3.215528480845057,,,,4.187387578563204,,,,,,,,,,,,,
ENSMUSG00000037601-S,,,,8.337324433853318,8.13382398516061,8.16516139327402,8.271557554291935,8.248030945278408,7.873679603081122,8.323564526575815,,,,,,,,,,8.682269918253446,,9.010214117898265,8.619935249310632,8.366000953155481,8.433222747687791,8.442416296929105,8.561333920260207,8.601057947769446,,,7.879295731222444,,7.547328955543707,8.337664328300779,8.38843797690156,8.046199646660993,,7.9370320617670975,8.261461859735366,,,,7.594556376144214,,,,,,,,,,,,,
ENSMUSG00000037697-S,,,,6.635022623928105,6.4899550225144695,6.516713168133608,6.2755018589239215,6.237691695986564,6.7179991885380685,6.246262716202219,,,,,,,,,,6.7394048026688305,,6.340158605984437,6.590093854837631,6.60126409579883,6.429862226591453,6.428312815755162,6.676024725157274,6.846964129705442,,,6.0611424725421505,,5.693281611330221,6.150558556699525,6.711214975003804,6.597714986371139,,5.894196201735932,5.821111275573553,,,,5.8912721405208615,,,,,,,,,,,,,
