Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
Citramalic acid,Glycolic acid,0.44260069998116774,0.12988953433765432,13
Citramalic acid,Guanosine,-0.6428571428571429,0.08555889101267328,8
Citramalic acid,Heptanedioic acid,nan,nan,2
Citramalic acid,Heptanoic acid,0.6426617454707158,0.017838381556013586,13
Citramalic acid,Heptylamine,0.16807316136320358,0.6655622186097795,9
Citramalic acid,Hexacosanoic acid,0.680994410794887,0.030163852564836356,10
Citramalic acid,Hexanoic acid,0.4264182116476223,0.14621769804304457,13
Citramalic acid,Hydracrylic acid,0.36137965410684997,0.22504488254262106,13
Citramalic acid,Hydroxylamine,nan,nan,1
Citramalic acid,"Hymexazole, tert-butyldimethylsilyl ether",-0.19862087859307784,0.5153625790776156,13
Citramalic acid,Hypoxanthine,0.04965521964826946,0.872020792977076,13
Citramalic acid,Iminodiacetic acid,0.9084683357511342,1.7323843854027694e-05,13
Citramalic acid,Indoprofen,nan,nan,0
Citramalic acid,Isobutanol,0.459507042253521,0.13287482436426,12
Citramalic acid,Isonicotinic Acid,0.3083380916739331,0.30538031186622067,13
Citramalic acid,Isopropyl palmitate,0.7579536987177498,0.0026819763511585788,13
Citramalic acid,Isopropylamine,-0.7596685082872928,0.0025884143879201602,13
Citramalic acid,Isosorbide,-0.8660254037844387,0.33333333333333326,3
Citramalic acid,Ketamine,0.027739491167973564,0.9283234861812155,13
Citramalic acid,"Kojic acid, bis(tert-butyldimethylsilyl) ether",-0.16827602214135762,0.5826363183278359,13
Citramalic acid,L-(+)-Threose,0.5,0.6666666666666666,3
Citramalic acid,Lactic acid,0.007054684693240171,0.982640013888293,12
Citramalic acid,L-Alanine,0.7579536987177498,0.0026819763511585788,13
Citramalic acid,L-Asparagine,-0.5,0.6666666666666666,3
Citramalic acid,L-gamma-Glutamyl-L-glutamic acid,nan,nan,2
Citramalic acid,Leucylglycine,-0.04100238428203847,0.9047248643018936,11
Citramalic acid,Levulinic acid,0.6629757950602767,0.01351738345567413,13
Citramalic acid,L-Glutamic acid,-0.19999999999999998,0.7470600781046621,5
Citramalic acid,L-Glutamine,0.7728561508031453,0.0019507556822955807,13
Citramalic acid,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",-0.22299254530341647,0.46398680161714395,13
Citramalic acid,Lignoceric acid,0.6878453038674033,0.009359250314102093,13
Citramalic acid,L-Leucine,0.34854805123516963,0.24315259790141996,13
Citramalic acid,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",0.20291986247835694,0.699797968157019,6
Citramalic acid,L-Lysine,0.06514084507042253,0.8405959785176091,12
Citramalic acid,L-Norleucine,0.198206241793023,0.6700850339168266,7
Citramalic acid,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",-0.5084033613445379,0.16224802349814743,9
Citramalic acid,L-Ornithine,-0.35909242322980395,0.5528147466433508,5
Citramalic acid,L-Pyroglutamic acid,0.17393131069573453,0.7417339277316278,6
Citramalic acid,L-Serine,0.35909242322980395,0.5528147466433508,5
Citramalic acid,L-Threonine,0.30631873731649006,0.5040270086665882,7
Citramalic acid,L-Tryptophan,0.5617246961514647,0.04573935119010942,13
Citramalic acid,L-Tyrosine,0.265446919257227,0.4301706986840449,11
Citramalic acid,Luciferin,0.7999999999999999,0.2000000000000001,4
Citramalic acid,Lupinine,0.9549937104572925,0.0008055353363017571,7
Citramalic acid,L-Valine,0.3715469613259669,0.21129968396500332,13
Citramalic acid,L-Val-L-Leu,1.0,0.0,4
Citramalic acid,Malic acid,0.05931040124654407,0.8473765617411548,13
Citramalic acid,Maltol,nan,nan,0
Citramalic acid,Methanesulfonic acid,-0.10858160259244368,0.7369437083547932,12
Citramalic acid,Methyl lactate,0.13781262880918968,0.6692945397497253,12
Citramalic acid,Methylsuccinic acid,nan,nan,0
Citramalic acid,Methylthiouracil,-0.21403508771929827,0.5041484065265922,12
Citramalic acid,Mevalonolactone,-0.46620734003097436,0.10831652840047594,13
Citramalic acid,Monocaproin,-0.32110241890960195,0.3656414255082324,10
Citramalic acid,m-Toluic acid,0.7728561508031453,0.0019507556822955807,13
Citramalic acid,Myristic acid,0.5540187460954447,0.04946323429478837,13
Citramalic acid,"N,N-Dimethyl-2-aminoethanol",-0.026596413579498844,0.9346095809145579,12
Citramalic acid,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",nan,nan,2
Citramalic acid,N-Acetylaminoethanol,-0.004166730968566664,0.9892213668932236,13
Citramalic acid,N-Acetylaspartic acid,0.0937931926689534,0.7605387572528074,13
Citramalic acid,N-Acetyl-L-alanine,0.7897656240288962,0.0013203057115031948,13
Citramalic acid,"Naringenin 4',7-dimethylether",0.47699162299076214,0.1941791760650665,9
Citramalic acid,N-Caffeoyl-O-methyltyramine,0.6338689365021714,0.03623978710071051,11
Citramalic acid,N-Ethylamphetamine,-0.4977064220183487,0.11926822181030305,11
Citramalic acid,N-Ethyldiethanolamine,0.04558011049723758,0.8824554881468984,13
Citramalic acid,Niacin,0.7071823204419889,0.006863671367693047,13
Citramalic acid,Niacinamide,0.06878317575909167,0.8317921573238252,12
Citramalic acid,N-Isobutyrylglycine,0.20055344217896662,0.5111989768665235,13
Citramalic acid,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.7781190959104828,0.008033138495996338,10
Citramalic acid,N-Methylacetamide,-0.2527816787597109,0.4047079048716047,13
Citramalic acid,Nonanoic acid,0.07773900123140441,0.810222361210434,12
Citramalic acid,Norephedrine,-0.6025157343041205,0.085953357540588,9
Citramalic acid,Norketamine,0.7350965159512994,0.004198310503660976,13
Citramalic acid,"Norleucine, N-trimethylsilyl-",nan,nan,2
Citramalic acid,Octacosanol,0.39759036144578314,0.32935525869871046,8
Citramalic acid,"Octadecanoic acid, octyl ester",nan,nan,0
Citramalic acid,Octadecanoic acid,0.9486832980505139,0.05131670194948613,4
Citramalic acid,Octanoic acid,0.5714285714285715,0.18020198891152753,7
Citramalic acid,Octocrylene,nan,nan,1
Citramalic acid,Oleamide,-0.06896558284481867,0.8228594600951676,13
Citramalic acid,Oleic Acid,-0.3333333333333334,0.6666666666666666,4
Citramalic acid,Olomoucine,nan,nan,0
Citramalic acid,Oxalic acid,0.5056181538613149,0.07794857917201886,13
Citramalic acid,"Oxalic acid, di(cyclohexylmethyl) ester",nan,nan,1
Citramalic acid,"Oxymorphone, bis(trimethylsilyl) ether",-0.3597889193552488,0.25066855520772346,12
Citramalic acid,Palmitic Acid,0.29940656547831473,0.4712605287015582,8
Citramalic acid,Pentadecanoic acid,nan,nan,1
Citramalic acid,Pentanedioic acid,0.6151151854541782,0.033268806562913346,12
Citramalic acid,Pentanoic acid,0.0856353591160221,0.7808881169390879,13
Citramalic acid,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.46344871671718163,0.11070287442208891,13
Citramalic acid,Phenol,-0.1015763379090602,0.753434083780813,12
Citramalic acid,Phenoxyethanol,0.0649171270718232,0.8331228078845688,13
Citramalic acid,Phosphoserine,nan,nan,0
Citramalic acid,Phthalazin-1-one,0.8660254037844387,0.33333333333333326,3
Citramalic acid,Phthalimide,nan,nan,0
Citramalic acid,Phytanic acid,0.06666769549706662,0.8286818136568935,13
Citramalic acid,Picolinic acid,0.08696687211234402,0.7775575772465629,13
Citramalic acid,Pinosylvin,-0.013667461427346159,0.9681862209072394,11
Citramalic acid,Pipecolic acid,0.3839779005524862,0.19521635725937156,13
Citramalic acid,"Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",nan,nan,1
Citramalic acid,Praziquantel,nan,nan,1
Citramalic acid,Pro-Ala-Lys,nan,nan,0
Citramalic acid,Prometryne,nan,nan,2
Citramalic acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.09154929577464789,0.7772016913209389,12
Citramalic acid,"Propanoic acid, dimethyl(isopropyl)silyl ester",0.8428267880196796,0.0011230729173029004,11
Citramalic acid,Propanoic acid,-0.12048192771084336,0.7762729942083514,8
Citramalic acid,"Propionic acid, 3-iodo-, octadecyl ester",nan,nan,1
Citramalic acid,Propylene glycol,0.596830985915493,0.040486906232011705,12
Citramalic acid,Prostaglandin,0.09009374626955591,0.8476720796198265,7
Citramalic acid,"Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",nan,nan,0
Citramalic acid,"Quinoxaline, 2,3-diphenyl- ",0.5,0.6666666666666666,3
Citramalic acid,Salsoline,0.4748858447488585,0.13993437789446622,11
Citramalic acid,Sarcosine,0.28571428571428575,0.5345092286010408,7
Citramalic acid,Simetryn,nan,nan,1
Citramalic acid,Spiroxamine,-0.21688321172034594,0.6059163036901003,8
Citramalic acid,Stearic acid,0.630281690140845,0.02802261651119835,12
Citramalic acid,Suberic acid,0.8280701754385966,0.0008796802766453016,12
Citramalic acid,Succinamide,nan,nan,2
Citramalic acid,Sulindac,0.35909242322980395,0.5528147466433508,5
Citramalic acid,Supraene,0.20668788485122197,0.5666951380068741,10
Citramalic acid,Synephrine,-0.403169014084507,0.19375797602323708,12
Citramalic acid,Taurine,nan,nan,1
Citramalic acid,tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,0.7378647873726218,0.26213521262737816,4
Citramalic acid,tert-Butylamine,nan,nan,1
Citramalic acid,"Tetrahydro[2,2']bifuranyl-5-one",nan,nan,1
Citramalic acid,Tetrahydro-solasodine triacetate,0.44413835352063236,0.12840397956188082,13
Citramalic acid,Theobromine,nan,nan,0
Citramalic acid,Thymol,0.3135019649848284,0.34784008361154833,11
Citramalic acid,Triethyl citrate,0.7926351445067078,0.0036185978004378986,11
Citramalic acid,Trimethylolpropane,0.37951807228915657,0.3537804564848633,8
Citramalic acid,Tromethamine,0.1785714285714286,0.7016579425162728,7
Citramalic acid,Tyr-Val,0.8660254037844387,0.33333333333333326,3
Citramalic acid,Uracil,0.0706373901271692,0.8186286836131971,13
Citramalic acid,Urea,-0.14542992085005424,0.6354609576083273,13
Citramalic acid,Vanillylmandelic acid,0.9117647058823531,0.000615784637912874,9
Citramalic acid,"Weberine, 5-desmethoxy-",-0.5,0.6666666666666666,3
Citramalic acid,Xylazine,-0.14186712993932665,0.6438520573633707,13
Citramalic acid,Yangonin,0.42253521126760557,0.17118769332575992,12
Crotonic acid,Curcumin,0.13320456610578152,0.6498503758466053,14
Crotonic acid,Cyclobutylamine,0.5147868768292688,0.05961647420051288,14
Crotonic acid,Cyclocurcumin,nan,nan,1
Crotonic acid,Cycloheptanol,0.16444820244134364,0.574259440506841,14
Crotonic acid,"Cyclohexanone, 3,3,5-trimethyl",-0.08635935121735981,0.7790767506725124,13
Crotonic acid,Cyclooctylamine,-0.2393166780883533,0.4099210888964156,14
Crotonic acid,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",-0.013531233999941914,0.9633817020014103,14
Crotonic acid,"Cytosine, N-(tert-butyldimethylsilyl)-",0.17139563066593091,0.5579589792796862,14
Crotonic acid,Desmethylverapamil,nan,nan,1
Crotonic acid,Diacetyl monoxime,0.23705897357808578,0.41448494616573556,14
Crotonic acid,Dibutyldodecylamine,nan,nan,2
Crotonic acid,Diclofenac,0.5294117647058824,0.2800732749847344,6
Crotonic acid,Diethylamine,-0.03604344163097943,0.9026402098092408,14
Crotonic acid,DL-Glyceraldehyde,0.16065363250562573,0.583244184505809,14
Crotonic acid,DL-p-Hydroxyphenyllactic acid,0.2539718089301311,0.4257176510323732,12
Crotonic acid,"Dodecanoic acid, 1-methylethyl ester",0.14192105142198153,0.628404828849892,14
Crotonic acid,Dodecanoic acid,0.5808744014351609,0.0293845362277738,14
Crotonic acid,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",-0.046092262644816,0.8811430820950626,13
Crotonic acid,Durapan,0.5003285108303057,0.09759904136320098,12
Crotonic acid,"Erythrono-1,4-lactone",-0.27605272064346953,0.33940733211733326,14
Crotonic acid,Ethanolamine,-0.11992454257462203,0.6830091434611121,14
Crotonic acid,Formamide,0.15753794191662623,0.5906636982206452,14
Crotonic acid,Frangulin,0.08626607201884881,0.8008885776747606,11
Crotonic acid,Glabridin,0.9276336570439174,0.007665844187473178,6
Crotonic acid,Glyceric acid,0.316227766016838,0.683772233983162,4
Crotonic acid,Glycerol,0.11075037225806571,0.7062346894440766,14
Crotonic acid,Glycine,-0.19274946196923054,0.5281038092627731,13
Crotonic acid,"Glycine, tert.-butyldimethylsilyl ester",-0.07475328880518983,0.799512583250198,14
Crotonic acid,Glycolic acid,0.033828084999854784,0.9086007294194846,14
Crotonic acid,Guanosine,0.16171530554144645,0.6776516890305444,9
Crotonic acid,Heptanedioic acid,nan,nan,2
Crotonic acid,Heptanoic acid,0.022577045102674838,0.9389351226600996,14
Crotonic acid,Heptylamine,0.4814906549162033,0.15882936508915857,10
Crotonic acid,Hexacosanoic acid,-0.03840122885898554,0.9107475428775071,11
Crotonic acid,Hexanoic acid,0.3409646693071103,0.2328702442036801,14
Crotonic acid,Hydracrylic acid,0.006750698311474258,0.9817270366313076,14
Crotonic acid,Hydroxylamine,nan,nan,1
Crotonic acid,"Hymexazole, tert-butyldimethylsilyl ether",0.6120633135736661,0.019995661085774278,14
Crotonic acid,Hypoxanthine,0.47929958011467244,0.08289108298865991,14
Crotonic acid,Iminodiacetic acid,0.08136762043449725,0.7821465968082544,14
Crotonic acid,Indoprofen,nan,nan,0
Crotonic acid,Isobutanol,-0.4860638606180597,0.09216092564520341,13
Crotonic acid,Isonicotinic Acid,0.5489977328522783,0.04203062775637336,14
Crotonic acid,Isopropyl palmitate,0.23028586004728335,0.4283317156809757,14
Crotonic acid,Isopropylamine,0.004505430203872429,0.9878040722538883,14
Crotonic acid,Isosorbide,-0.5,0.6666666666666666,3
Crotonic acid,Ketamine,0.502325442482379,0.0671727197581098,14
Crotonic acid,"Kojic acid, bis(tert-butyldimethylsilyl) ether",0.6480670379015289,0.0121947151570126,14
Crotonic acid,L-(+)-Threose,0.316227766016838,0.683772233983162,4
Crotonic acid,Lactic acid,0.017049858486761837,0.9559129579539762,13
Crotonic acid,L-Alanine,0.0789321983329945,0.7885302889247884,14
Crotonic acid,L-Asparagine,0.8660254037844387,0.33333333333333326,3
Crotonic acid,L-gamma-Glutamyl-L-glutamic acid,nan,nan,2
Crotonic acid,Leucylglycine,-0.601844440563991,0.03840660766861262,12
Crotonic acid,Levulinic acid,0.5403372388938945,0.04606615318465683,14
Crotonic acid,L-Glutamic acid,-0.3188740696088466,0.537900560470205,6
Crotonic acid,L-Glutamine,0.15126620218792142,0.6057117566232151,14
Crotonic acid,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",0.5960339907106157,0.02448278839816393,14
Crotonic acid,Lignoceric acid,0.13291019101423662,0.6505791712167103,14
Crotonic acid,L-Leucine,0.28057817508024774,0.33122115043187983,14
Crotonic acid,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",-0.8406680016960504,0.036057572845159175,6
Crotonic acid,L-Lysine,0.3655579252117,0.21933182712104568,13
Crotonic acid,L-Norleucine,0.18531232916527532,0.6907777961916857,7
Crotonic acid,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",-0.39557051239639207,0.2578513160098377,10
Crotonic acid,L-Ornithine,-0.5642880936468347,0.3217233358243003,5
Crotonic acid,L-Pyroglutamic acid,0.6545454545454545,0.11064606224565104,7
Crotonic acid,L-Serine,0.9999999999999999,1.4042654220543602e-24,5
Crotonic acid,L-Threonine,-0.40089186286863665,0.37276902300653464,7
Crotonic acid,L-Tryptophan,0.3322511167741971,0.24579911141667424,14
Crotonic acid,L-Tyrosine,0.46005014576472103,0.13235791030213281,12
Crotonic acid,Luciferin,0.39999999999999997,0.6,4
Crotonic acid,Lupinine,0.07363210405107239,0.862438006010348,8
Crotonic acid,L-Valine,0.24862328466096378,0.39138487221172313,14
Crotonic acid,L-Val-L-Leu,0.7745966692414834,0.22540333075851665,4
Crotonic acid,Malic acid,0.40954236422943835,0.14589093820458512,14
Crotonic acid,Maltol,nan,nan,0
Crotonic acid,Methanesulfonic acid,0.5765012513592743,0.03916949558905691,13
Crotonic acid,Methyl lactate,-0.15672632670899597,0.6091232240069242,13
Crotonic acid,Methylsuccinic acid,nan,nan,0
Crotonic acid,Methylthiouracil,0.5971039188315893,0.03118868061598834,13
Crotonic acid,Mevalonolactone,0.05850605203277691,0.8425221203737502,14
Crotonic acid,Monocaproin,0.5058114748675177,0.13581240527959337,10
Crotonic acid,m-Toluic acid,0.06116178174970077,0.835460768293416,14
Crotonic acid,Myristic acid,0.270924541232098,0.3488184691759099,14
Crotonic acid,"N,N-Dimethyl-2-aminoethanol",0.18807159205079518,0.5383521181343576,13
Crotonic acid,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",1.0,0.0,3
Crotonic acid,N-Acetylaminoethanol,-0.05922797117908396,0.8406014899174975,14
Crotonic acid,N-Acetylaspartic acid,0.45561009920325063,0.11767655786063126,13
Crotonic acid,N-Acetyl-L-alanine,-0.1262915173327912,0.6670408688261833,14
Crotonic acid,"Naringenin 4',7-dimethylether",0.1426647749626332,0.6941954347162961,10
Crotonic acid,N-Caffeoyl-O-methyltyramine,0.0691279395916959,0.8309597373093399,12
Crotonic acid,N-Ethylamphetamine,-0.0035780980822510775,0.9911946745618058,12
Crotonic acid,N-Ethyldiethanolamine,0.5277181259977346,0.05244257444191469,14
Crotonic acid,Niacin,0.04534051785571473,0.8830695469180448,13
Crotonic acid,Niacinamide,0.0794557276235862,0.7963896362362681,13
Crotonic acid,N-Isobutyrylglycine,-0.17590604199924487,0.5474824099873234,14
Crotonic acid,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.2844156393243098,0.3966308002905557,11
Crotonic acid,N-Methylacetamide,0.17996191242875514,0.5381345260885626,14
Crotonic acid,Nonanoic acid,-0.04078798615043613,0.8947484340429417,13
Crotonic acid,Norephedrine,0.4602550748156477,0.21252229468836065,9
Crotonic acid,Norketamine,0.29027630059095333,0.31405608478637465,14
Crotonic acid,"Norleucine, N-trimethylsilyl-",nan,nan,2
Crotonic acid,Octacosanol,-0.7273106544090582,0.04089051776466404,8
Crotonic acid,"Octadecanoic acid, octyl ester",nan,nan,0
Crotonic acid,Octadecanoic acid,0.39999999999999997,0.6,4
Crotonic acid,Octanoic acid,0.46355253465055324,0.24732326280728612,8
Crotonic acid,Octocrylene,nan,nan,1
Crotonic acid,Oleamide,0.35445960811199495,0.21369017679640775,14
Crotonic acid,Oleic Acid,0.9486832980505139,0.05131670194948613,4
Crotonic acid,Olomoucine,nan,nan,0
Crotonic acid,Oxalic acid,-0.23341205549882718,0.4219118077576275,14
Crotonic acid,"Oxalic acid, di(cyclohexylmethyl) ester",nan,nan,1
Crotonic acid,"Oxymorphone, bis(trimethylsilyl) ether",0.572763484881967,0.04076224074166001,13
Crotonic acid,Palmitic Acid,0.3666666666666667,0.3317398014330152,9
Crotonic acid,Pentadecanoic acid,nan,nan,1
Crotonic acid,Pentanedioic acid,0.4760754374850047,0.10006553448860414,13
Crotonic acid,Pentanoic acid,0.7028471118040988,0.005052957423771418,14
Crotonic acid,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.05175535372130265,0.8605201054695455,14
Crotonic acid,Phenol,-0.3542817468881426,0.23495635898828257,13
Crotonic acid,Phenoxyethanol,0.6878377283303806,0.006548211605156833,14
Crotonic acid,Phosphoserine,nan,nan,0
Crotonic acid,Phthalazin-1-one,-0.632455532033676,0.36754446796632406,4
Crotonic acid,Phthalimide,nan,nan,0
Crotonic acid,Phytanic acid,0.16065363250562573,0.583244184505809,14
Crotonic acid,Picolinic acid,0.05536365323582665,0.8508916758751233,14
Crotonic acid,Pinosylvin,0.457622423563877,0.13467872853778254,12
Crotonic acid,Pipecolic acid,0.2616038573322103,0.36628693034564075,14
Crotonic acid,"Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",nan,nan,1
Crotonic acid,Praziquantel,nan,nan,1
Crotonic acid,Pro-Ala-Lys,nan,nan,0
Crotonic acid,Prometryne,nan,nan,2
Crotonic acid,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.39672953123750393,0.17953917943176068,13
Crotonic acid,"Propanoic acid, dimethyl(isopropyl)silyl ester",-0.15254080785462568,0.6360119498648482,12
Crotonic acid,Propanoic acid,0.6383498902951833,0.06428668483756664,9
Crotonic acid,"Propionic acid, 3-iodo-, octadecyl ester",nan,nan,1
Crotonic acid,Propylene glycol,0.11888681656179574,0.6988761747038538,13
Crotonic acid,Prostaglandin,0.790909090909091,0.034184319340434616,7
Crotonic acid,"Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",nan,nan,0
Crotonic acid,"Quinoxaline, 2,3-diphenyl- ",0.9486832980505139,0.05131670194948613,4
Crotonic acid,Salsoline,-0.10161735558713256,0.7533372454125794,12
Crotonic acid,Sarcosine,-0.03603749850782236,0.938860561394214,7
Crotonic acid,Simetryn,nan,nan,1
Crotonic acid,Spiroxamine,0.38300993417711005,0.30893823798622666,9
Crotonic acid,Stearic acid,0.13461756657330254,0.6765898409976584,12
Crotonic acid,Suberic acid,0.26600838090127676,0.37969957559476825,13
Crotonic acid,Succinamide,nan,nan,2
Crotonic acid,Sulindac,0.22360679774997896,0.7176856442107858,5
Crotonic acid,Supraene,0.10235326314383181,0.7645899199015014,11
Crotonic acid,Synephrine,0.6173569723942021,0.02457309064449886,13
Crotonic acid,Taurine,nan,nan,1
Crotonic acid,tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,-0.2581988897471611,0.7418011102528389,4
Crotonic acid,tert-Butylamine,nan,nan,1
Crotonic acid,"Tetrahydro[2,2']bifuranyl-5-one",nan,nan,1
Crotonic acid,Tetrahydro-solasodine triacetate,0.34015998039236833,0.23404629240557542,14
Crotonic acid,Theobromine,nan,nan,0
Crotonic acid,Thymol,0.41476763755017537,0.1800314773022075,12
Crotonic acid,Triethyl citrate,0.07527316888338455,0.8161497768869304,12
Crotonic acid,Trimethylolpropane,0.3203727124529141,0.40061885137306136,9
Crotonic acid,Tromethamine,0.28743030285918214,0.49001548522203403,8
Crotonic acid,Tyr-Val,-1.0,0.0,3
Crotonic acid,Uracil,0.44251008401242686,0.11309154542025576,14
Crotonic acid,Urea,0.22125504200621343,0.44715112307651056,14
Crotonic acid,Vanillylmandelic acid,0.30478383742017096,0.3918430453011647,10
Crotonic acid,"Weberine, 5-desmethoxy-",0.5,0.6666666666666666,3
Crotonic acid,Xylazine,0.7112888692372609,0.004338140513135671,14
Crotonic acid,Yangonin,0.20980026452081604,0.4914880165415941,13
Curcumin,Cyclobutylamine,-0.03786229098544943,0.8977500595524607,14
Curcumin,Cyclocurcumin,nan,nan,1
Curcumin,Cycloheptanol,0.4092930370759699,0.1461606274295924,14
Curcumin,"Cyclohexanone, 3,3,5-trimethyl",-0.16574838603294895,0.5883934531208658,13
Curcumin,Cyclooctylamine,-0.27272727272727276,0.3454938757636632,14
Curcumin,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",0.6910303240646938,0.006204547081016512,14
Curcumin,"Cytosine, N-(tert-butyldimethylsilyl)-",0.6245851005969348,0.01694677082346545,14
Curcumin,Desmethylverapamil,nan,nan,1
Curcumin,Diacetyl monoxime,0.7028824833702884,0.005049781873919033,14
Curcumin,Dibutyldodecylamine,nan,nan,2
Curcumin,Diclofenac,-0.014705882352941178,0.9779427666395277,6
Curcumin,Diethylamine,0.20796511073049284,0.47556997083850255,14
Curcumin,DL-Glyceraldehyde,-0.6022237091961794,0.022668764104095764,14
Curcumin,DL-p-Hydroxyphenyllactic acid,0.13756806317048767,0.6698520402992031,12
Curcumin,"Dodecanoic acid, 1-methylethyl ester",0.6371697009615099,0.014252156729824557,14
Curcumin,Dodecanoic acid,0.11542737409008466,0.6943631527440852,14
Curcumin,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",0.43767480941540127,0.13472514268857813,13
Curcumin,Durapan,0.4413316750531582,0.15093472887541387,12
Curcumin,"Erythrono-1,4-lactone",-0.10666693004212772,0.7166507275388216,14
Curcumin,Ethanolamine,0.14888925651713664,0.6114534987833099,14
Curcumin,Formamide,-0.015696053644933705,0.9575277338304331,14
Curcumin,Frangulin,0.6712803318663652,0.02372451684896588,11
Curcumin,Glabridin,0.6667366910003157,0.14808979944035283,6
Curcumin,Glyceric acid,-0.10540925533894598,0.894590744661054,4
Curcumin,Glycerol,0.619312257137185,0.01818417247400992,14
Curcumin,Glycine,0.40166359091919734,0.17369483766995986,13
Curcumin,"Glycine, tert.-butyldimethylsilyl ester",0.32258244128011115,0.2606456826128274,14
Curcumin,Glycolic acid,-0.5537101955646586,0.03994695617542002,14
Curcumin,Guanosine,0.0,1.0,9
Curcumin,Heptanedioic acid,nan,nan,2
Curcumin,Heptanoic acid,-0.164079822616408,0.575129185571493,14
Curcumin,Heptylamine,0.6636116657465106,0.036423735460525616,10
Curcumin,Hexacosanoic acid,0.7912927289042541,0.0037174647650355546,11
Curcumin,Hexanoic acid,-0.13259632290012002,0.6513565459791256,14
Curcumin,Hydracrylic acid,-0.353593102986276,0.21489098601511286,14
Curcumin,Hydroxylamine,nan,nan,1
Curcumin,"Hymexazole, tert-butyldimethylsilyl ether",0.19005629285512338,0.515176661977247,14
Curcumin,Hypoxanthine,-0.2298355169410794,0.4292605792596618,14
Curcumin,Iminodiacetic acid,0.5371812409577017,0.0476047595100979,14
Curcumin,Indoprofen,nan,nan,0
Curcumin,Isobutanol,0.01662056238286334,0.9570220880095929,13
Curcumin,Isonicotinic Acid,0.040270068750655044,0.891281730999736,14
Curcumin,Isopropyl palmitate,0.6075388026607539,0.02119344484543908,14
Curcumin,Isopropylamine,0.07522142303017824,0.7982805604337011,14
Curcumin,Isosorbide,1.0,0.0,3
Curcumin,Ketamine,0.051111237311852874,0.8622408070966264,14
Curcumin,"Kojic acid, bis(tert-butyldimethylsilyl) ether",0.4464112925201735,0.10957757278561475,14
Curcumin,L-(+)-Threose,0.9486832980505139,0.05131670194948613,4
Curcumin,Lactic acid,0.06944444444444443,0.8216471684475322,13
Curcumin,L-Alanine,0.5581398771291759,0.038058513456870155,14
Curcumin,L-Asparagine,1.0,0.0,3
Curcumin,L-gamma-Glutamyl-L-glutamic acid,nan,nan,2
Curcumin,Leucylglycine,-0.4763579984700755,0.11744175687902238,12
Curcumin,Levulinic acid,0.19844232484141858,0.496447465985835,14
Curcumin,L-Glutamic acid,0.3714285714285715,0.4684781341107872,6
Curcumin,L-Glutamine,0.6674057649667408,0.00911216704925202,14
Curcumin,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",-0.3702882483370289,0.19249389174508663,14
Curcumin,Lignoceric acid,0.26106258581061864,0.3673156580394804,14
Curcumin,L-Leucine,0.4422233141329879,0.1133528510469098,14
Curcumin,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",-0.6957252427829381,0.12478933744028715,6
Curcumin,L-Lysine,0.2825495605086768,0.3496056198843972,13
Curcumin,L-Norleucine,-0.8571428571428573,0.013697326615325611,7
Curcumin,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",-0.6128048780487805,0.05960721985295876,10
